group	x	y	clickSelects	showSelected1
1709	3.75	30.25	218	1450,0
1709	3.75	29.75	218	1450,0
1709	4.75	28.75	218	1450,0
1709	4.75	27.25	218	1450,0
1709	4.25	26.75	218	1450,0
1709	4.25	26.25	218	1450,0
1709	4.75	25.75	218	1450,0
1709	4.75	21.25	218	1450,0
1709	4.25	20.75	218	1450,0
1709	3.75	20.75	218	1450,0
1709	3.75	21.75	218	1450,0
1709	2.25	21.75	218	1450,0
1709	2.25	21.25	218	1450,0
1709	3.75	19.75	218	1450,0
1709	3.75	19.25	218	1450,0
1709	2.75	19.25	218	1450,0
1709	2.25	18.75	218	1450,0
1709	1.75	18.75	218	1450,0
1709	1.75	19.75	218	1450,0
1709	0.75	20.75	218	1450,0
1709	0.25	20.75	218	1450,0
1709	0.25	20.25	218	1450,0
1709	0.75	19.75	218	1450,0
1709	0.75	16.75	218	1450,0
1709	1.25	16.75	218	1450,0
1709	2.75	18.25	218	1450,0
1709	3.25	18.25	218	1450,0
1709	4.75	16.75	218	1450,0
1709	4.75	16.25	218	1450,0
1709	4.25	16.25	218	1450,0
1709	3.25	17.25	218	1450,0
1709	2.75	17.25	218	1450,0
1709	2.75	16.75	218	1450,0
1709	3.25	16.25	218	1450,0
1709	3.25	15.75	218	1450,0
1709	2.75	15.25	218	1450,0
1709	2.75	14.75	218	1450,0
1709	3.25	14.25	218	1450,0
1709	3.25	13.75	218	1450,0
1709	0.75	13.75	218	1450,0
1709	0.75	14.75	218	1450,0
1709	-1.25	14.75	218	1450,0
1709	-2.25	15.75	218	1450,0
1709	-2.25	16.75	218	1450,0
1709	-2.75	16.75	218	1450,0
1709	-3.75	15.75	218	1450,0
1709	-4.25	15.75	218	1450,0
1709	-5.75	17.25	218	1450,0
1709	-6.25	17.25	218	1450,0
1709	-6.25	16.25	218	1450,0
1709	-6.75	15.75	218	1450,0
1709	-7.25	15.75	218	1450,0
1709	-7.75	16.25	218	1450,0
1709	-8.75	16.25	218	1450,0
1709	-9.25	16.75	218	1450,0
1709	-9.25	17.25	218	1450,0
1709	-7.25	17.25	218	1450,0
1709	-6.75	17.75	218	1450,0
1709	-6.75	18.25	218	1450,0
1709	-7.25	18.75	218	1450,0
1709	-7.75	18.75	218	1450,0
1709	-8.25	18.25	218	1450,0
1709	-9.75	18.25	218	1450,0
1709	-10.25	18.75	218	1450,0
1709	-11.25	18.75	218	1450,0
1709	-11.25	19.25	218	1450,0
1709	-10.25	20.25	218	1450,0
1709	-9.75	20.25	218	1450,0
1709	-9.75	19.25	218	1450,0
1709	-9.25	19.25	218	1450,0
1709	-8.75	19.75	218	1450,0
1709	-8.75	20.25	218	1450,0
1709	-9.25	20.75	218	1450,0
1709	-9.25	21.25	218	1450,0
1709	-8.75	21.75	218	1450,0
1709	-8.75	22.25	218	1450,0
1709	-9.25	22.25	218	1450,0
1709	-10.25	21.25	218	1450,0
1709	-11.25	21.25	218	1450,0
1709	-11.25	20.25	218	1450,0
1709	-12.25	19.25	218	1450,0
1709	-12.25	18.25	218	1450,0
1709	-13.25	18.25	218	1450,0
1709	-14.25	17.25	218	1450,0
1709	-14.25	16.25	218	1450,0
1709	-14.75	15.75	218	1450,0
1709	-15.75	15.75	218	1450,0
1709	-15.75	15.25	218	1450,0
1709	-14.25	13.75	218	1450,0
1709	-10.25	13.75	218	1450,0
1709	-9.75	13.25	218	1450,0
1709	-9.25	13.25	218	1450,0
1709	-8.25	14.25	218	1450,0
1709	-8.25	15.25	218	1450,0
1709	-7.75	15.25	218	1450,0
1709	-7.25	14.75	218	1450,0
1709	-6.75	14.75	218	1450,0
1709	-6.25	15.25	218	1450,0
1709	-5.75	15.25	218	1450,0
1709	-5.75	14.75	218	1450,0
1709	-7.25	13.25	218	1450,0
1709	-7.25	12.75	218	1450,0
1709	-6.75	12.25	218	1450,0
1709	-6.75	11.75	218	1450,0
1709	-8.75	11.75	218	1450,0
1709	-9.25	11.25	218	1450,0
1709	-9.25	10.75	218	1450,0
1709	-8.25	10.75	218	1450,0
1709	-7.25	9.75	218	1450,0
1709	-7.25	8.75	218	1450,0
1709	-6.25	8.75	218	1450,0
1709	-5.75	8.25	218	1450,0
1709	-5.75	7.25	218	1450,0
1709	-5.25	6.75	218	1450,0
1709	-4.25	6.75	218	1450,0
1709	-2.75	5.25	218	1450,0
1709	-2.75	4.75	218	1450,0
1709	-3.25	4.25	218	1450,0
1709	-4.25	4.25	218	1450,0
1709	-4.25	3.75	218	1450,0
1709	-1.75	1.25	218	1450,0
1709	-1.75	-0.25	218	1450,0
1709	-11.25	-0.25	218	1450,0
1709	-11.25	0.75	218	1450,0
1709	-11.75	1.25	218	1450,0
1709	-12.75	1.25	218	1450,0
1709	-13.25	1.75	218	1450,0
1709	-13.75	1.75	218	1450,0
1709	-14.25	1.25	218	1450,0
1709	-14.75	1.25	218	1450,0
1709	-16.75	3.25	218	1450,0
1709	-16.75	3.75	218	1450,0
1709	-16.25	3.75	218	1450,0
1709	-15.75	3.25	218	1450,0
1709	-15.25	3.25	218	1450,0
1709	-14.25	4.25	218	1450,0
1709	-13.25	4.25	218	1450,0
1709	-12.25	5.25	218	1450,0
1709	-10.25	5.25	218	1450,0
1709	-10.25	5.75	218	1450,0
1709	-10.75	6.25	218	1450,0
1709	-10.75	6.75	218	1450,0
1709	-10.25	7.25	218	1450,0
1709	-10.25	7.75	218	1450,0
1709	-10.75	8.25	218	1450,0
1709	-12.75	8.25	218	1450,0
1709	-12.75	8.75	218	1450,0
1709	-12.25	9.25	218	1450,0
1709	-12.25	9.75	218	1450,0
1709	-12.75	9.75	218	1450,0
1709	-13.25	9.25	218	1450,0
1709	-13.75	9.25	218	1450,0
1709	-13.75	10.25	218	1450,0
1709	-14.25	10.75	218	1450,0
1709	-15.75	10.75	218	1450,0
1709	-15.75	9.75	218	1450,0
1709	-16.25	9.75	218	1450,0
1709	-17.25	10.75	218	1450,0
1709	-17.75	10.75	218	1450,0
1709	-17.75	9.75	218	1450,0
1709	-18.75	9.75	218	1450,0
1709	-18.75	7.75	218	1450,0
1709	-19.25	7.25	218	1450,0
1709	-19.25	6.25	218	1450,0
1709	-21.75	6.25	218	1450,0
1709	-21.75	7.25	218	1450,0
1709	-22.25	7.25	218	1450,0
1709	-23.75	5.75	218	1450,0
1709	-23.75	5.25	218	1450,0
1709	-23.25	5.25	218	1450,0
1709	-22.75	5.75	218	1450,0
1709	-22.25	5.75	218	1450,0
1709	-22.25	5.25	218	1450,0
1709	-22.75	4.75	218	1450,0
1709	-22.75	3.75	218	1450,0
1709	-23.25	3.25	218	1450,0
1709	-23.25	2.25	218	1450,0
1709	-24.25	2.25	218	1450,0
1709	-25.25	1.25	218	1450,0
1709	-25.75	1.25	218	1450,0
1709	-25.75	2.25	218	1450,0
1709	-27.25	3.75	218	1450,0
1709	-27.75	3.75	218	1450,0
1709	-29.25	2.25	218	1450,0
1709	-29.75	2.25	218	1450,0
1709	-29.75	4.25	218	1450,0
1709	-31.25	4.25	218	1450,0
1709	-31.75	3.75	218	1450,0
1709	-32.75	3.75	218	1450,0
1709	-33.25	3.25	218	1450,0
1709	-33.25	2.75	218	1450,0
1709	-31.75	1.25	218	1450,0
1709	-31.75	-0.25	218	1450,0
1709	-40.25	-0.25	218	1450,0
1709	-40.25	0.25	218	1450,0
1709	-39.25	1.25	218	1450,0
1709	-39.25	2.25	218	1450,0
1709	-38.25	2.25	218	1450,0
1709	-38.25	3.75	218	1450,0
1709	-38.75	3.75	218	1450,0
1709	-39.25	3.25	218	1450,0
1709	-39.75	3.25	218	1450,0
1709	-39.75	5.25	218	1450,0
1709	-40.25	5.75	218	1450,0
1709	-40.25	7.25	218	1450,0
1709	-39.25	7.25	218	1450,0
1709	-39.25	8.25	218	1450,0
1709	-38.25	8.25	218	1450,0
1709	-37.75	8.75	218	1450,0
1709	-37.75	9.25	218	1450,0
1709	-38.25	9.75	218	1450,0
1709	-38.25	10.25	218	1450,0
1709	-37.75	10.75	218	1450,0
1709	-37.75	11.25	218	1450,0
1709	-38.25	11.25	218	1450,0
1709	-39.75	9.75	218	1450,0
1709	-40.75	9.75	218	1450,0
1709	-40.75	9.25	218	1450,0
1709	-40.25	8.75	218	1450,0
1709	-40.25	8.25	218	1450,0
1709	-40.75	8.25	218	1450,0
1709	-41.75	9.25	218	1450,0
1709	-42.25	9.25	218	1450,0
1709	-42.75	8.75	218	1450,0
1709	-43.25	8.75	218	1450,0
1709	-43.25	9.75	218	1450,0
1709	-44.25	9.75	218	1450,0
1709	-44.75	10.25	218	1450,0
1709	-44.75	11.75	218	1450,0
1709	-43.75	12.75	218	1450,0
1709	-43.75	13.25	218	1450,0
1709	-44.75	13.25	218	1450,0
1709	-44.75	14.75	218	1450,0
1709	-43.75	15.75	218	1450,0
1709	-43.75	16.25	218	1450,0
1709	-44.75	16.25	218	1450,0
1709	-44.75	18.25	218	1450,0
1710	-26.25	45.75	218	1400,0
1710	-26.25	46.25	218	1400,0
1710	-25.25	46.25	218	1400,0
1710	-24.75	46.75	218	1400,0
1710	-24.25	46.75	218	1400,0
1710	-23.75	46.25	218	1400,0
1710	-23.25	46.25	218	1400,0
1710	-22.75	46.75	218	1400,0
1710	-21.75	46.75	218	1400,0
1710	-20.25	48.25	218	1400,0
1710	-20.25	49.25	218	1400,0
1710	-4.75	49.25	218	1400,0
1710	-4.25	48.75	218	1400,0
1710	-3.25	48.75	218	1400,0
1710	-2.75	48.25	218	1400,0
1710	-2.75	47.75	218	1400,0
1710	-4.25	47.75	218	1400,0
1710	-4.75	48.25	218	1400,0
1710	-6.25	48.25	218	1400,0
1710	-6.75	47.75	218	1400,0
1710	-7.75	47.75	218	1400,0
1710	-8.75	46.75	218	1400,0
1710	-8.75	45.75	218	1400,0
1710	-9.25	45.25	218	1400,0
1710	-9.75	45.25	218	1400,0
1710	-10.75	46.25	218	1400,0
1710	-11.25	46.25	218	1400,0
1710	-11.25	45.75	218	1400,0
1710	-10.25	44.75	218	1400,0
1710	-10.25	44.25	218	1400,0
1710	-10.75	43.75	218	1400,0
1710	-11.75	43.75	218	1400,0
1710	-11.75	42.75	218	1400,0
1710	-13.25	42.75	218	1400,0
1710	-13.25	43.25	218	1400,0
1710	-12.75	43.75	218	1400,0
1710	-12.75	44.25	218	1400,0
1710	-13.25	44.25	218	1400,0
1710	-14.75	42.75	218	1400,0
1710	-14.75	41.75	218	1400,0
1710	-15.25	41.25	218	1400,0
1710	-15.75	41.25	218	1400,0
1710	-15.75	42.25	218	1400,0
1710	-16.75	43.25	218	1400,0
1710	-16.75	44.25	218	1400,0
1710	-17.25	44.25	218	1400,0
1710	-18.25	43.25	218	1400,0
1710	-18.25	40.75	218	1400,0
1710	-17.75	40.25	218	1400,0
1710	-17.75	39.75	218	1400,0
1710	-18.25	39.25	218	1400,0
1710	-18.25	38.25	218	1400,0
1710	-19.75	36.75	218	1400,0
1710	-20.25	36.75	218	1400,0
1710	-20.75	37.25	218	1400,0
1710	-20.75	39.25	218	1400,0
1710	-21.25	39.25	218	1400,0
1710	-21.75	38.75	218	1400,0
1710	-22.25	38.75	218	1400,0
1710	-22.25	39.25	218	1400,0
1710	-21.75	39.75	218	1400,0
1710	-21.75	40.25	218	1400,0
1710	-22.25	40.75	218	1400,0
1710	-22.25	41.25	218	1400,0
1710	-21.75	41.25	218	1400,0
1710	-20.75	40.25	218	1400,0
1710	-20.25	40.25	218	1400,0
1710	-20.25	41.25	218	1400,0
1710	-19.75	41.75	218	1400,0
1710	-19.75	44.25	218	1400,0
1710	-20.25	44.75	218	1400,0
1710	-20.25	45.75	218	1400,0
1710	-20.75	46.25	218	1400,0
1710	-21.25	46.25	218	1400,0
1710	-21.25	45.25	218	1400,0
1710	-21.75	44.75	218	1400,0
1710	-21.75	43.75	218	1400,0
1710	-22.75	42.75	218	1400,0
1710	-24.25	42.75	218	1400,0
1710	-25.75	44.25	218	1400,0
1710	-25.75	45.25	218	1400,0
1710	-26.25	45.75	218	1400,0
1710	-33.75	-0.25	218	1450,50
1710	-33.75	-0.75	218	1450,50
1710	-32.25	-0.75	218	1450,50
1710	-32.25	-0.25	218	1450,50
1710	-32.75	0.25	218	1450,50
1710	-33.25	0.25	218	1450,50
1710	-33.75	-0.25	218	1450,50
1710	-42.75	20.25	218	1450,0
1710	-42.75	20.75	218	1450,0
1710	-42.25	21.25	218	1450,0
1710	-41.25	21.25	218	1450,0
1710	-40.75	21.75	218	1450,0
1710	-40.25	21.75	218	1450,0
1710	-40.25	21.25	218	1450,0
1710	-41.25	20.25	218	1450,0
1710	-41.25	19.75	218	1450,0
1710	-39.75	19.75	218	1450,0
1710	-39.75	20.75	218	1450,0
1710	-39.25	21.25	218	1450,0
1710	-38.75	21.25	218	1450,0
1710	-38.25	20.75	218	1450,0
1710	-37.25	20.75	218	1450,0
1710	-37.25	20.25	218	1450,0
1710	-39.75	17.75	218	1450,0
1710	-40.25	17.75	218	1450,0
1710	-40.75	18.25	218	1450,0
1710	-41.75	18.25	218	1450,0
1710	-41.75	19.25	218	1450,0
1710	-42.75	20.25	218	1450,0
1711	-22.25	48.75	218	1400,0
1711	-22.25	49.25	218	1400,0
1711	-21.75	49.25	218	1400,0
1711	-21.75	48.75	218	1400,0
1711	-22.25	48.75	218	1400,0
1711	-25.75	-0.75	218	1450,50
1711	-25.75	-0.25	218	1450,50
1711	-25.25	-0.25	218	1450,50
1711	-25.25	-0.75	218	1450,50
1711	-25.75	-0.75	218	1450,50
1711	-35.25	0.75	218	1450,0
1711	-35.25	1.25	218	1450,0
1711	-34.75	1.25	218	1450,0
1711	-34.75	0.75	218	1450,0
1711	-35.25	0.75	218	1450,0
1712	-21.25	49.25	218	1400,0
1712	-21.25	48.75	218	1400,0
1712	-20.75	48.75	218	1400,0
1712	-20.75	49.25	218	1400,0
1712	-21.25	49.25	218	1400,0
1712	-7.75	5.25	218	1450,0
1712	-7.75	5.75	218	1450,0
1712	-7.25	6.25	218	1450,0
1712	-6.75	6.25	218	1450,0
1712	-4.75	4.25	218	1450,0
1712	-4.75	3.75	218	1450,0
1712	-5.25	3.25	218	1450,0
1712	-6.75	3.25	218	1450,0
1712	-6.75	3.75	218	1450,0
1712	-6.25	4.25	218	1450,0
1712	-6.25	4.75	218	1450,0
1712	-7.25	4.75	218	1450,0
1712	-7.75	5.25	218	1450,0
1713	-15.25	36.75	218	1400,0
1713	-15.25	37.25	218	1400,0
1713	-14.75	37.25	218	1400,0
1713	-14.25	36.75	218	1400,0
1713	-12.75	36.75	218	1400,0
1713	-12.75	38.75	218	1400,0
1713	-12.25	38.75	218	1400,0
1713	-10.75	37.25	218	1400,0
1713	-10.25	37.25	218	1400,0
1713	-7.75	39.75	218	1400,0
1713	-6.75	39.75	218	1400,0
1713	-6.75	40.25	218	1400,0
1713	-7.25	40.75	218	1400,0
1713	-7.75	40.75	218	1400,0
1713	-8.75	39.75	218	1400,0
1713	-9.25	39.75	218	1400,0
1713	-10.25	40.75	218	1400,0
1713	-10.25	41.25	218	1400,0
1713	-9.75	41.25	218	1400,0
1713	-9.25	40.75	218	1400,0
1713	-8.75	40.75	218	1400,0
1713	-8.25	41.25	218	1400,0
1713	-8.25	42.75	218	1400,0
1713	-8.75	43.25	218	1400,0
1713	-8.75	43.75	218	1400,0
1713	-8.25	43.75	218	1400,0
1713	-7.75	43.25	218	1400,0
1713	-7.25	43.25	218	1400,0
1713	-6.75	43.75	218	1400,0
1713	-6.25	43.75	218	1400,0
1713	-6.25	43.25	218	1400,0
1713	-7.25	42.25	218	1400,0
1713	-7.25	41.75	218	1400,0
1713	-6.25	41.75	218	1400,0
1713	-6.25	40.75	218	1400,0
1713	-5.75	40.75	218	1400,0
1713	-5.25	41.25	218	1400,0
1713	-5.25	42.25	218	1400,0
1713	-4.75	42.75	218	1400,0
1713	-4.75	43.75	218	1400,0
1713	-4.25	43.75	218	1400,0
1713	-3.75	43.25	218	1400,0
1713	-3.25	43.25	218	1400,0
1713	-3.25	43.75	218	1400,0
1713	-3.75	44.25	218	1400,0
1713	-3.75	44.75	218	1400,0
1713	-3.25	45.25	218	1400,0
1713	-2.75	45.25	218	1400,0
1713	-2.25	44.75	218	1400,0
1713	-0.75	44.75	218	1400,0
1713	0.25	45.75	218	1400,0
1713	0.25	46.25	218	1400,0
1713	-0.25	46.25	218	1400,0
1713	-0.75	45.75	218	1400,0
1713	-1.25	45.75	218	1400,0
1713	-1.25	46.75	218	1400,0
1713	-2.25	46.75	218	1400,0
1713	-2.25	47.25	218	1400,0
1713	-1.25	48.25	218	1400,0
1713	-1.25	49.25	218	1400,0
1713	-0.75	49.25	218	1400,0
1713	-0.25	48.75	218	1400,0
1713	0.75	48.75	218	1400,0
1713	1.25	48.25	218	1400,0
1713	1.75	48.25	218	1400,0
1713	2.75	49.25	218	1400,0
1713	3.25	49.25	218	1400,0
1713	3.25	47.75	218	1400,0
1713	2.25	47.75	218	1400,0
1713	2.25	47.25	218	1400,0
1713	2.75	46.75	218	1400,0
1713	3.75	46.75	218	1400,0
1713	3.75	45.75	218	1400,0
1713	4.25	45.25	218	1400,0
1713	5.25	45.25	218	1400,0
1713	5.25	43.75	218	1400,0
1713	3.25	41.75	218	1400,0
1713	3.25	40.75	218	1400,0
1713	2.75	40.75	218	1400,0
1713	1.75	41.75	218	1400,0
1713	1.25	41.75	218	1400,0
1713	1.25	41.25	218	1400,0
1713	1.75	40.75	218	1400,0
1713	1.75	40.25	218	1400,0
1713	1.25	39.75	218	1400,0
1713	0.25	39.75	218	1400,0
1713	-0.25	39.25	218	1400,0
1713	-0.75	39.25	218	1400,0
1713	-0.75	39.75	218	1400,0
1713	-0.25	40.25	218	1400,0
1713	-0.25	40.75	218	1400,0
1713	-1.25	41.75	218	1400,0
1713	-1.25	42.75	218	1400,0
1713	-2.75	42.75	218	1400,0
1713	-2.75	42.25	218	1400,0
1713	-2.25	41.75	218	1400,0
1713	-2.25	41.25	218	1400,0
1713	-2.75	40.75	218	1400,0
1713	-2.75	40.25	218	1400,0
1713	-1.25	38.75	218	1400,0
1713	-1.25	38.25	218	1400,0
1713	-1.75	38.25	218	1400,0
1713	-2.25	38.75	218	1400,0
1713	-2.75	38.75	218	1400,0
1713	-3.25	38.25	218	1400,0
1713	-4.25	38.25	218	1400,0
1713	-4.25	37.25	218	1400,0
1713	-4.75	36.75	218	1400,0
1713	-4.75	36.25	218	1400,0
1713	-4.25	36.25	218	1400,0
1713	-3.75	36.75	218	1400,0
1713	-2.25	36.75	218	1400,0
1713	-0.75	35.25	218	1400,0
1713	0.25	35.25	218	1400,0
1713	0.25	34.25	218	1400,0
1713	1.75	34.25	218	1400,0
1713	2.25	34.75	218	1400,0
1713	2.25	35.25	218	1400,0
1713	1.25	35.25	218	1400,0
1713	1.25	35.75	218	1400,0
1713	2.25	36.75	218	1400,0
1713	2.25	37.25	218	1400,0
1713	1.75	37.75	218	1400,0
1713	1.75	38.25	218	1400,0
1713	2.25	38.75	218	1400,0
1713	2.25	39.75	218	1400,0
1713	4.25	39.75	218	1400,0
1713	4.75	40.25	218	1400,0
1713	4.75	40.75	218	1400,0
1713	4.25	41.25	218	1400,0
1713	4.25	41.75	218	1400,0
1713	4.75	42.25	218	1400,0
1713	5.25	42.25	218	1400,0
1713	5.25	38.75	218	1400,0
1713	4.75	38.25	218	1400,0
1713	4.75	37.75	218	1400,0
1713	5.25	37.25	218	1400,0
1713	5.25	32.75	218	1400,0
1713	3.75	31.25	218	1400,0
1713	2.25	31.25	218	1400,0
1713	2.25	31.75	218	1400,0
1713	4.75	34.25	218	1400,0
1713	4.75	34.75	218	1400,0
1713	4.25	34.75	218	1400,0
1713	2.75	33.25	218	1400,0
1713	1.75	33.25	218	1400,0
1713	1.75	32.25	218	1400,0
1713	1.25	31.75	218	1400,0
1713	1.25	30.75	218	1400,0
1713	0.75	30.25	218	1400,0
1713	0.75	28.25	218	1400,0
1713	-0.75	26.75	218	1400,0
1713	-1.25	26.75	218	1400,0
1713	-1.25	27.25	218	1400,0
1713	-0.75	27.75	218	1400,0
1713	-0.75	28.25	218	1400,0
1713	-1.75	28.25	218	1400,0
1713	-2.25	28.75	218	1400,0
1713	-2.75	28.75	218	1400,0
1713	-2.75	27.75	218	1400,0
1713	-3.25	27.75	218	1400,0
1713	-3.75	28.25	218	1400,0
1713	-5.25	28.25	218	1400,0
1713	-5.75	27.75	218	1400,0
1713	-8.25	27.75	218	1400,0
1713	-8.25	28.25	218	1400,0
1713	-7.75	28.75	218	1400,0
1713	-7.75	29.75	218	1400,0
1713	-6.75	29.75	218	1400,0
1713	-6.25	30.25	218	1400,0
1713	-6.25	30.75	218	1400,0
1713	-6.75	31.25	218	1400,0
1713	-7.75	31.25	218	1400,0
1713	-8.25	31.75	218	1400,0
1713	-8.75	31.75	218	1400,0
1713	-11.25	29.25	218	1400,0
1713	-11.25	28.75	218	1400,0
1713	-10.25	28.75	218	1400,0
1713	-10.25	28.25	218	1400,0
1713	-10.75	27.75	218	1400,0
1713	-11.25	27.75	218	1400,0
1713	-11.75	28.25	218	1400,0
1713	-12.75	28.25	218	1400,0
1713	-12.75	28.75	218	1400,0
1713	-12.25	29.25	218	1400,0
1713	-12.25	29.75	218	1400,0
1713	-12.75	29.75	218	1400,0
1713	-13.75	28.75	218	1400,0
1713	-13.75	28.25	218	1400,0
1713	-13.25	27.75	218	1400,0
1713	-13.25	27.25	218	1400,0
1713	-13.75	27.25	218	1400,0
1713	-14.75	28.25	218	1400,0
1713	-14.75	31.75	218	1400,0
1713	-14.25	32.25	218	1400,0
1713	-14.25	33.75	218	1400,0
1713	-15.25	34.75	218	1400,0
1713	-15.25	35.25	218	1400,0
1713	-14.75	35.75	218	1400,0
1713	-14.75	36.25	218	1400,0
1713	-15.25	36.75	218	1400,0
1714	-2.25	48.75	218	1400,0
1714	-2.25	49.25	218	1400,0
1714	-1.75	49.25	218	1400,0
1714	-1.75	48.75	218	1400,0
1714	-2.25	48.75	218	1400,0
1715	-7.25	22.75	218	1400,0
1715	-7.25	23.25	218	1400,0
1715	-6.25	23.25	218	1400,0
1715	-5.75	23.75	218	1400,0
1715	-5.25	23.75	218	1400,0
1715	-4.75	23.25	218	1400,0
1715	-3.75	23.25	218	1400,0
1715	-3.75	22.25	218	1400,0
1715	-3.25	21.75	218	1400,0
1715	-2.25	21.75	218	1400,0
1715	-2.25	20.25	218	1400,0
1715	-2.75	19.75	218	1400,0
1715	-2.75	19.25	218	1400,0
1715	-2.25	18.75	218	1400,0
1715	0.25	18.75	218	1400,0
1715	0.25	20.75	218	1400,0
1715	0.75	21.25	218	1400,0
1715	1.75	21.25	218	1400,0
1715	1.75	22.25	218	1400,0
1715	3.75	22.25	218	1400,0
1715	4.25	22.75	218	1400,0
1715	4.25	24.25	218	1400,0
1715	2.75	25.75	218	1400,0
1715	2.25	25.75	218	1400,0
1715	2.25	25.25	218	1400,0
1715	2.75	24.75	218	1400,0
1715	2.75	24.25	218	1400,0
1715	2.25	23.75	218	1400,0
1715	1.75	23.75	218	1400,0
1715	1.25	24.25	218	1400,0
1715	1.25	25.75	218	1400,0
1715	2.25	26.75	218	1400,0
1715	2.25	27.25	218	1400,0
1715	1.75	27.75	218	1400,0
1715	1.75	28.25	218	1400,0
1715	3.75	28.25	218	1400,0
1715	3.75	29.25	218	1400,0
1715	4.25	29.75	218	1400,0
1715	4.25	30.75	218	1400,0
1715	4.75	30.75	218	1400,0
1715	5.25	30.25	218	1400,0
1715	5.25	22.75	218	1400,0
1715	3.25	20.75	218	1400,0
1715	3.25	19.75	218	1400,0
1715	2.75	19.25	218	1400,0
1715	2.75	18.75	218	1400,0
1715	4.25	17.25	218	1400,0
1715	4.25	15.25	218	1400,0
1715	5.25	15.25	218	1400,0
1715	5.25	12.75	218	1400,0
1715	4.25	11.75	218	1400,0
1715	4.25	10.75	218	1400,0
1715	3.75	10.75	218	1400,0
1715	3.25	11.25	218	1400,0
1715	2.75	11.25	218	1400,0
1715	2.75	10.25	218	1400,0
1715	2.25	9.75	218	1400,0
1715	1.75	9.75	218	1400,0
1715	1.75	10.75	218	1400,0
1715	0.75	10.75	218	1400,0
1715	0.75	11.25	218	1400,0
1715	1.25	11.75	218	1400,0
1715	2.25	11.75	218	1400,0
1715	2.25	12.25	218	1400,0
1715	1.75	12.75	218	1400,0
1715	1.75	13.75	218	1400,0
1715	1.25	14.25	218	1400,0
1715	1.25	15.25	218	1400,0
1715	-0.25	16.75	218	1400,0
1715	-0.75	16.75	218	1400,0
1715	-1.75	15.75	218	1400,0
1715	-1.75	14.75	218	1400,0
1715	-2.25	14.75	218	1400,0
1715	-2.75	15.25	218	1400,0
1715	-2.75	16.25	218	1400,0
1715	-4.25	17.75	218	1400,0
1715	-4.75	17.75	218	1400,0
1715	-4.75	16.75	218	1400,0
1715	-5.25	16.75	218	1400,0
1715	-5.75	17.25	218	1400,0
1715	-5.75	18.25	218	1400,0
1715	-6.25	18.75	218	1400,0
1715	-6.25	19.25	218	1400,0
1715	-5.25	19.25	218	1400,0
1715	-4.75	19.75	218	1400,0
1715	-4.75	20.25	218	1400,0
1715	-5.25	20.75	218	1400,0
1715	-5.25	22.75	218	1400,0
1715	-5.75	22.75	218	1400,0
1715	-7.25	21.25	218	1400,0
1715	-7.75	21.25	218	1400,0
1715	-7.75	21.75	218	1400,0
1715	-7.25	22.25	218	1400,0
1715	-7.25	22.75	218	1400,0
1706	4.75	18.75	218	1400,0
1706	4.75	19.25	218	1400,0
1706	5.25	19.25	218	1400,0
1706	5.25	16.75	218	1400,0
1706	4.75	16.75	218	1400,0
1706	4.75	18.75	218	1400,0
1707	4.75	11.25	218	1400,0
1707	4.75	10.75	218	1400,0
1707	5.25	10.75	218	1400,0
1707	5.25	11.25	218	1400,0
1707	4.75	11.25	218	1400,0
3022	-28.75	48.25	464	1500,100
3022	-28.75	48.75	464	1500,100
3022	-27.25	48.75	464	1500,100
3022	-26.75	48.25	464	1500,100
3022	-26.25	48.25	464	1500,100
3022	-26.25	49.25	464	1500,100
3022	-24.75	49.25	464	1500,100
3022	-22.75	47.25	464	1500,100
3022	-21.75	47.25	464	1500,100
3022	-21.75	46.25	464	1500,100
3022	-21.25	45.75	464	1500,100
3022	-21.25	44.75	464	1500,100
3022	-20.75	44.25	464	1500,100
3022	-20.75	43.75	464	1500,100
3022	-21.75	42.75	464	1500,100
3022	-21.75	41.75	464	1500,100
3022	-23.75	41.75	464	1500,100
3022	-23.75	40.75	464	1500,100
3022	-24.25	40.75	464	1500,100
3022	-25.25	41.75	464	1500,100
3022	-25.25	42.25	464	1500,100
3022	-24.25	43.25	464	1500,100
3022	-24.25	43.75	464	1500,100
3022	-25.25	43.75	464	1500,100
3022	-25.75	44.25	464	1500,100
3022	-25.75	44.75	464	1500,100
3022	-24.75	45.75	464	1500,100
3022	-24.25	45.75	464	1500,100
3022	-23.75	45.25	464	1500,100
3022	-23.25	45.25	464	1500,100
3022	-23.25	46.75	464	1500,100
3022	-24.25	46.75	464	1500,100
3022	-24.75	47.25	464	1500,100
3022	-25.25	47.25	464	1500,100
3022	-25.25	46.25	464	1500,100
3022	-26.25	45.25	464	1500,100
3022	-26.75	45.25	464	1500,100
3022	-26.75	45.75	464	1500,100
3022	-26.25	46.25	464	1500,100
3022	-26.25	46.75	464	1500,100
3022	-26.75	47.25	464	1500,100
3022	-27.75	47.25	464	1500,100
3022	-28.75	48.25	464	1500,100
3532	-26.75	0.25	751	1500,150
3532	-26.75	0.75	751	1500,150
3532	-25.75	1.75	751	1500,150
3532	-25.25	1.75	751	1500,150
3532	-25.25	-0.75	751	1500,150
3532	-26.75	-0.75	751	1500,150
3532	-26.75	0.25	751	1500,150
1543	-44.25	30.75	2050	1400,0
